station,side,x_over_c,cp
0.20,upper,0.923524971355121,0.018933927317094163
0.20,upper,0.9307727474011412,0.09128179466514229
0.20,upper,0.9472064860724857,0.08490298977444764
0.20,upper,0.968562453796977,0.17515559592872787
0.20,upper,0.9801348191642509,0.16983403636642377
0.20,upper,0.9883176018167927,0.2863431873945053
0.20,upper,0.9977842574992893,0.26055480705136597
0.20,lower,7.417414655524815e-05,0.7159291738717735
0.20,lower,0.0052948336669109385,0.6448027398122839
0.20,lower,0.015104596546315107,-0.0858446690388204
0.20,lower,0.02786729418718414,-0.02178048856851872
0.20,lower,0.04715578644452995,-0.18162861781366513
0.20,lower,0.06596908431814849,-0.20145073420033427
0.20,lower,0.08922665097790244,-0.15972609618873115
0.20,lower,0.11042386777164956,-0.15667873700905105
0.20,lower,0.1316365934954175,-0.18021625129910274
0.20,lower,0.1519519624395129,-0.19263042435797717
0.20,lower,0.1724324962676013,-0.17107633676051645
0.20,lower,0.19318988822806218,-0.18121514139002343
0.20,lower,0.21365415781929883,-0.19462423829797587
0.20,lower,0.23361304640711394,-0.21232949371745374
0.20,lower,0.25409239659856153,-0.1938219732564821
0.20,lower,0.27448367424873965,-0.20676235820922415
0.20,lower,0.29496442722963045,-0.22261633202360248
0.20,lower,0.31536738598106034,-0.23343601841070202
0.20,lower,0.3358274549482846,-0.22835852388055897
0.20,lower,0.3566277673623416,-0.24032328803140612
0.20,lower,0.37713176181427954,-0.2497661799333915
0.20,lower,0.39715749250024174,-0.25505630572279075
0.20,lower,0.4176355738992218,-0.25071917150728507
0.20,lower,0.4380550900590547,-0.27171212616281276
0.20,lower,0.45821806796986164,-0.25987140142212006
0.20,lower,0.47853075406440027,-0.24899742015265375
0.20,lower,0.49870419682703876,-0.24371613266624972
0.20,lower,0.5193998299296707,-0.2582107913347823
0.20,lower,0.5398867010676985,-0.23640116376393516
0.20,lower,0.5602455591935337,-0.2292727407620977
0.20,lower,0.5807784626686652,-0.2224651959768754
0.20,lower,0.6009857243989403,-0.22473986508528077
0.20,lower,0.6217594118215652,-0.20113937411591218
0.20,lower,0.6414188086774029,-0.19865838094043242
0.20,lower,0.662959216146192,-0.17034288248525864
0.20,lower,0.6831642232392693,-0.1651625394535741
0.20,lower,0.7025786756863779,-0.15348813811798814
0.20,lower,0.7237383934903143,-0.14562910136488855
0.20,lower,0.7441341940363755,-0.12933225810429805
0.20,lower,0.7644749550380021,-0.12166845091174848
0.20,lower,0.7845292335078453,-0.11091927624585747
0.20,lower,0.8050832265665644,-0.10348399774398853
0.20,lower,0.825808475764876,-0.08413334412521284
0.20,lower,0.8458592417266886,-0.06710024111608132
0.20,lower,0.8662432564292563,-0.04360998977293755
0.20,lower,0.8865136424409518,-0.02818280419149928
0.20,lower,0.905499189939553,0.013729211675722438
0.20,lower,0.9245532696992892,0.03299540848922841
0.20,lower,0.9416031567404359,0.08939296979639702
0.20,lower,0.9575252357735516,0.12410042232560588
0.20,lower,0.9688885079902823,0.15932005197100674
0.20,lower,0.9810371523253846,0.2194146857652206
0.20,lower,0.9906908934268494,0.2808788677110779
0.20,lower,1.0,0.2729355413843202
0.44,upper,0.0028656072102851773,0.5586972911158773
0.44,upper,0.00820010344847237,0.5070972729969758
0.44,upper,0.008914844095830545,-0.2848466006933151
0.44,upper,0.01897464487781758,-0.25725918003438014
0.44,upper,0.028890918099082855,-0.4228028473901936
0.44,upper,0.03888808964816766,-0.4477086034737172
0.44,upper,0.06101160253149761,-0.3556211672571509
0.44,upper,0.07863822279084115,-0.3153050114674387
0.44,upper,0.09076075753143205,-0.35116748921962576
0.44,upper,0.11167454785675408,-0.34661912585771953
0.44,upper,0.1391962474866894,-0.30754835296210775
0.44,upper,0.15923185828182382,-0.2974503273720715
0.44,upper,0.17460834977029294,-0.3087665576448726
0.44,upper,0.19471023377563793,-0.317653086931361
0.44,upper,0.21527488766536976,-0.32537872694070097
0.44,upper,0.23537034151216182,-0.33368036238746046
0.44,upper,0.26031906271562716,-0.3281325221354794
0.44,upper,0.28042371466676824,-0.33091790966109697
0.44,upper,0.2915243931922145,-0.33802826992654644
0.44,upper,0.31162740962859264,-0.33275483893691216
0.44,upper,0.3459518323808405,-0.32508781710372964
0.44,upper,0.36607473273343505,-0.3235267236670183
0.44,upper,0.36784964851480545,-0.35997798753777255
0.44,upper,0.3879738752918756,-0.3629986031386444
0.44,upper,0.42409581889519743,-0.3418422833410265
0.44,upper,0.4442349809858991,-0.3370162901444552
0.44,upper,0.45179239665011034,-0.3212040706184111
0.44,upper,0.47187036034197455,-0.3180753336600043
0.44,upper,0.5004198117341369,-0.30763241601131874
0.44,upper,0.5205069903641211,-0.28988772807979174
0.44,upper,0.5372309576803618,-0.2683022512403474
0.44,upper,0.5573115328301224,-0.27388786598452236
0.44,upper,0.5767920657759893,-0.2600795914524035
0.44,upper,0.5969398219765039,-0.25061165089572884
