station,side,x_over_c,cp
0.65,lower,0.232399039565511,-0.1771085522327401
0.65,lower,0.2570347219742022,-0.16667219559674912
0.65,lower,0.28532477954754676,-0.19832919566559992
0.65,lower,0.30998343318774557,-0.1973956456470645
0.65,lower,0.33829920151169507,-0.22677607870910776
0.65,lower,0.36295077157935557,-0.22850733287940372
0.65,lower,0.39115309523835146,-0.2556064127291424
0.65,lower,0.415807179352909,-0.2565250706658985
0.65,lower,0.4159192574222684,-0.23424794075400757
0.65,lower,0.44059284938494475,-0.24425777170679025
0.65,lower,0.4688536601692435,-0.2532386268449687
0.65,lower,0.49348230762618794,-0.25595197686636334
0.65,lower,0.5217958515603468,-0.22807556239315466
0.65,lower,0.5464206829213898,-0.23215771981490207
0.65,lower,0.5746645847359106,-0.20478045897072406
0.65,lower,0.5992404668469051,-0.2064338698203114
0.65,lower,0.6274537827247554,-0.16335121010041267
0.65,lower,0.652084741157712,-0.1563249671083993
0.65,lower,0.6803233224379239,-0.13159381844812068
0.65,lower,0.7048846458995375,-0.13147865569375825
0.65,lower,0.7331006637564045,-0.1007518405019996
0.65,lower,0.7576623242104953,-0.09610938938846711
0.65,lower,0.7798760879192896,-0.06631704984148395
0.65,lower,0.8045702728924042,-0.0666510689018147
0.65,lower,0.8105470780744795,-0.047968510694648955
0.65,lower,0.8353666066483233,-0.044761439392429984
0.65,lower,0.8643914971929896,-0.009087494035440442
0.65,lower,0.8895457633809766,-0.0005038460050917516
0.65,lower,0.9190537935892286,0.045646265448122746
0.65,lower,0.9389416171743687,0.03577699005868153
0.65,lower,0.9604854517089884,0.047653148359064056
0.65,lower,0.9749831786173039,0.05226380490942642
0.65,lower,0.9882304921310594,-0.04037685012053662
0.65,lower,1.0,-0.008584530230449822
0.80,upper,0.0018741078626067326,-0.003210486157810873
0.80,upper,0.009689454165370618,0.0014217238416781449
0.80,upper,0.02275584536854618,-0.820015554568437
0.80,upper,0.036545295463471315,-0.7767942440285615
0.80,upper,0.05002719600754729,-0.5919405572032816
0.80,upper,0.0641757872790991,-0.5972188130621278
0.80,upper,0.08684737134603891,-0.7499601525547565
0.80,upper,0.11435600955997208,-0.7486511261074058
