station,side,x_over_c,cp
0.44,lower,0.9474617912459279,0.12694837189923228
0.44,lower,0.959571911662799,0.15102290457828452
0.44,lower,0.9692056516311163,0.18257431293275617
0.44,lower,0.9771764114486493,0.20273133487171532
0.44,lower,0.9825748246907268,0.2383647570565817
0.44,lower,0.9897446720605841,0.25300393786811765
0.44,lower,0.9952400457090024,0.33118615580166416
0.44,lower,1.0,0.35278866549730203
0.65,upper,0.0,0.523704561272624
0.65,upper,0.0017890011900759306,0.5510841108185544
0.65,upper,0.005082711614462664,-0.2436827646975747
0.65,upper,0.009310796764103277,-0.3049942945122457
0.65,upper,0.016210873796538995,-0.9892664485594113
0.65,upper,0.022119936897790207,-0.9834730186542638
0.65,upper,0.027632064325993813,-0.7224199416400274
0.65,upper,0.03298772844614082,-0.7584917759049876
0.65,upper,0.0397499579425287,-0.9624562506785528
0.65,upper,0.04812286750089857,-0.5726066993052142
0.65,upper,0.05953027413943163,-0.6531646067946894
0.65,upper,0.07270180364613311,-0.5961398501402746
0.65,upper,0.08649587410505863,-0.5686404301129729
0.65,upper,0.09993517219257717,-0.48742170392135364
0.65,upper,0.11269401960613694,-0.5179996551402125
0.65,upper,0.1259552925747124,-0.5041803451568085
0.65,upper,0.1386710044120876,-0.4910004235568212
0.65,upper,0.1519731316953188,-0.4360990972103558
0.65,upper,0.1647601255431533,-0.4450143405090242
0.65,upper,0.17807053805093637,-0.44405599854089867
0.65,upper,0.19083444891209286,-0.4414736866220351
0.65,upper,0.20414299355781051,-0.43171763029721305
0.65,upper,0.21691630627897604,-0.42804433012847015
0.65,upper,0.23022816542761243,-0.4144210577016425
0.65,upper,0.24300864746173995,-0.4166986991259234
0.65,upper,0.2563228478850845,-0.4100409667362073
0.65,upper,0.2691090207241185,-0.40307968704737007
0.65,upper,0.28242488454269843,-0.39162131336933537
0.65,upper,0.2952157279001635,-0.40283795188113175
0.65,upper,0.3085326345078993,-0.4012700736173819
0.65,upper,0.3213271544232468,-0.3973522653476037
0.65,upper,0.33464452221632557,-0.3820974863144272
0.65,upper,0.3474419018534045,-0.3771616018303848
0.65,upper,0.36074892360678773,-0.3900005452497284
0.65,upper,0.37355894786112404,-0.3926098757178919
0.65,upper,0.3869064906167419,-0.3733871092447441
0.65,upper,0.3997381945676798,-0.3681229497825932
0.65,upper,0.4130312939629605,-0.3736719146671823
0.65,upper,0.4257888164857726,-0.37358326015967586
0.65,upper,0.43910172275255305,-0.35068019546794255
0.65,upper,0.45190006648148007,-0.3507712710602242
0.65,upper,0.46520913731742347,-0.3442616955006104
0.65,upper,0.4780047019105913,-0.342020432896834
0.65,upper,0.49130985642261427,-0.3285833496609472
0.65,upper,0.5041015992211437,-0.3272268041165446
0.65,upper,0.517204870648839,-0.30728787382393224
0.65,upper,0.5299919235685716,-0.30789524920619127
0.65,upper,0.5301893718309363,-0.2813323378401149
0.65,upper,0.5430066182502461,-0.28061565585594356
0.65,upper,0.5563137140416473,-0.2724240356573932
