station,side,x_over_c,cp
0.20,lower,0.26140361285026603,-0.1506753631231792
0.20,lower,0.28075437839899126,-0.14893990329086176
0.20,lower,0.28254565630485934,-0.19298591130132445
0.20,lower,0.3019055987998807,-0.19363997092558036
0.20,lower,0.324139673941351,-0.1912017940052436
0.20,lower,0.34350594800303735,-0.20268497274684236
0.20,lower,0.3657393960339598,-0.2293368687953438
0.20,lower,0.38510872966861204,-0.22769453948795906
0.20,lower,0.40733891628210644,-0.26514211339328625
0.20,lower,0.42670826747999907,-0.2592210838434858
0.20,lower,0.4489253096835793,-0.2649777035129378
0.20,lower,0.4682887839182237,-0.27318994719856016
0.20,lower,0.49050986007685365,-0.25259881227848713
0.20,lower,0.5098654693689373,-0.2511374001160802
0.20,lower,0.5320666914744814,-0.2531570481783739
0.20,lower,0.5514114582343167,-0.2537481466910583
0.20,lower,0.5666181037035097,-0.24673348147497925
0.20,lower,0.5859503167473707,-0.24675321530021185
0.20,lower,0.5929343730555395,-0.2178390249554099
0.20,lower,0.6122543081514865,-0.21123542153682692
0.20,lower,0.6344307755003116,-0.18376904809448613
0.20,lower,0.6537396253995583,-0.18262123441656938
0.20,lower,0.6758982106634115,-0.16607461818953936
0.20,lower,0.6952025804233717,-0.16178740359111318
0.20,lower,0.7173474366894091,-0.1331761508746191
0.20,lower,0.7366374978942996,-0.12167344699545023
0.20,lower,0.7587969884873595,-0.10808403707885865
0.20,lower,0.7780767829871628,-0.10637616508713763
0.20,lower,0.8002133524076941,-0.0848301250132242
0.20,lower,0.8194853016991738,-0.07956888015665703
0.20,lower,0.8415947433513025,-0.05472261007927763
0.20,lower,0.8608824702641751,-0.04610684542685104
0.20,lower,0.8710038087120988,-0.015642769342974983
0.20,lower,0.8904607194070818,-0.01640518383217512
0.20,lower,0.9027417233737635,0.025566805298699084
0.20,lower,0.9218708900084229,0.02543599290957983
0.20,lower,0.9440198555273598,0.06112352437250566
0.20,lower,0.9580119411068275,0.08031533215324216
0.20,lower,0.973182220664302,0.11175595014722772
0.20,lower,0.9845534206753705,0.10187704197247437
0.20,lower,0.9921830580761655,-0.08757341182903527
0.20,lower,1.0,-0.08703309752779391
0.44,upper,0.0,0.401914201460028
0.44,upper,0.005126259421939594,0.1491078952648166
0.44,upper,0.014016911205501381,-0.500472111102412
0.44,upper,0.025772036743014565,-0.4911509075371994
0.44,upper,0.04426401866409996,-0.6630819282734415
0.44,upper,0.06895724284303449,-0.7111730687999802
0.44,upper,0.09389765756309913,-0.7078203314806164
0.44,upper,0.11717777442930966,-0.6632582191735346
0.44,upper,0.14008258236416832,-0.7071622212843641
0.44,upper,0.16352769799271316,-0.6971058977885666
0.44,upper,0.1864670709192155,-0.6388839878570716
0.44,upper,0.20992011024246235,-0.6392032936387286
0.44,upper,0.23289161355656407,-0.58536433036464
0.44,upper,0.2563604054273617,-0.6135818272109786
0.44,upper,0.27930870401477964,-0.609204520514038
0.44,upper,0.30281406458876486,-0.6211406793872134
0.44,upper,0.32578505698217136,-0.6193549820176207
0.44,upper,0.34929304371463155,-0.6160755985633743
0.44,upper,0.3722598174991368,-0.6170176439124982
