station,side,x_over_c,cp
0.44,upper,0.05656358704536187,-0.6985868170971836
0.44,upper,0.06652120946611263,-0.6801489647005495
0.44,upper,0.08126449470352964,-0.6292878499152701
0.44,upper,0.09116951527235384,-0.5996396255683223
0.44,upper,0.09309639663038423,-0.5654513530649181
0.44,upper,0.10310776857882026,-0.5581361381727142
0.44,upper,0.11970299157446175,-0.5347741697327667
0.44,upper,0.1297285981336032,-0.5494812170861157
0.44,upper,0.13646321615300297,-0.49289003591740843
0.44,upper,0.14650015237234437,-0.48961022854513847
0.44,upper,0.15636409146331523,-0.484796613662423
0.44,upper,0.16640863026821096,-0.4949174048157369
0.44,upper,0.1819855042087909,-0.4733469525155522
0.44,upper,0.19203626860121983,-0.47206476109802814
0.44,upper,0.1930593498833221,-0.4521392146090168
0.44,upper,0.20311754727521733,-0.4545425395607153
0.44,upper,0.21972095287104715,-0.43766819694966486
0.44,upper,0.22977784930933093,-0.437507783477431
0.44,upper,0.23767454536709326,-0.4401837517653476
0.44,upper,0.24773701906778903,-0.4344830323061468
0.44,upper,0.2564285906422251,-0.43474493192679864
0.44,upper,0.2664874225813206,-0.4324064094629647
0.44,upper,0.2830970621484739,-0.4116704585288525
0.44,upper,0.2931738710656663,-0.4193569807125775
0.44,upper,0.29344890734469575,-0.41750528843475054
0.44,upper,0.30351156110679733,-0.4208924510368269
0.44,upper,0.3198307801995736,-0.4068239586317914
0.44,upper,0.3299038656903898,-0.4103459167494645
0.44,upper,0.33918965216600205,-0.4029533855602547
0.44,upper,0.3492623133140669,-0.4048111883056539
0.44,upper,0.3565708745611739,-0.4005224522433118
0.44,upper,0.36664508970249315,-0.4049010596716638
0.44,upper,0.38323702275915955,-0.3883774730158591
0.44,upper,0.393307158035921,-0.38866325204629104
0.44,upper,0.3950402922258858,-0.39068035507234855
0.44,upper,0.4051120503556541,-0.392371139921158
0.44,upper,0.41996344277300074,-0.37924806771488373
0.44,upper,0.43003108889354263,-0.38469445280849085
0.44,upper,0.44081370667276987,-0.3609827503399261
0.44,upper,0.45088584460047154,-0.3570344952017001
0.44,upper,0.4566893510674093,-0.3648413821533774
0.44,upper,0.4667579167303359,-0.3645028701104547
0.44,upper,0.4833338212036587,-0.34819727284183183
0.44,upper,0.49339932769348177,-0.3459298330155462
0.44,upper,0.4966567862747384,-0.33210127777644627
0.44,upper,0.5067195889414557,-0.32719816433448184
0.44,upper,0.5200326773401676,-0.3138559218113764
0.44,upper,0.5300941068617125,-0.31773789836572147
0.44,upper,0.5423916144889898,-0.3076807934750027
0.44,upper,0.5524468126384846,-0.30531851340410304
0.44,upper,0.5567138400047115,-0.2782271504419171
0.44,upper,0.5667673119676969,-0.2794478517234345
0.44,upper,0.5833253139329017,-0.2667157416543648
0.44,upper,0.5933753363337542,-0.2668605186244436
0.44,upper,0.5981321338993698,-0.25259683596479077
0.44,upper,0.6081795872103332,-0.24696151893695545
0.44,upper,0.6199748656474596,-0.22493061101301096
0.44,upper,0.6300191237382764,-0.2263264370844887
0.44,upper,0.6437766103604299,-0.21342959126393019
0.44,upper,0.6538181675898985,-0.21190683860510573
0.44,upper,0.6566084172831135,-0.18795870566676978
0.44,upper,0.6666484454068161,-0.18986185681810833
0.44,upper,0.6831904805363398,-0.17925893707823345
0.44,upper,0.6932260801850043,-0.1808172890271359
0.44,upper,0.6994208689359099,-0.16350241622875905
0.44,upper,0.7094553186429327,-0.1609332180003978
0.44,upper,0.71979916684496,-0.143810964669855
0.44,upper,0.7298314781347692,-0.14380503027008992
0.44,upper,0.7450344668040257,-0.1320737047625275
0.44,upper,0.755076834717982,-0.1293258294344838
0.44,upper,0.7564014233085827,-0.11297862057272669
0.44,upper,0.766419992157993,-0.11361020028490902
