station,side,x_over_c,cp
0.65,lower,6.550639545109567e-06,0.7210815139339528
0.65,lower,0.0018869255253638187,0.7691029729575063
0.65,lower,0.005223326848526783,0.5623841072431343
0.65,lower,0.01017444615249235,0.5122563273673896
0.65,lower,0.016152141788200007,0.17967474046044074
0.65,lower,0.024079571744359284,0.20818526424487846
0.65,lower,0.03380062199641284,0.07231327685277122
0.65,lower,0.042124195984890554,0.07519927471394311
0.65,lower,0.0486029261538074,0.06828171309080565
0.65,lower,0.05993164343621315,0.036068568563944074
0.65,lower,0.07244720603404954,0.03237700520055929
0.65,lower,0.08616377769509653,0.004002400302809406
0.65,lower,0.09826351287907505,0.005044160852306793
0.65,lower,0.11253633758112096,-0.020071409645292526
0.65,lower,0.12466461541556856,-0.02378324809034993
0.65,lower,0.1252061528047264,-0.04644872118507504
0.65,lower,0.13735834676348238,-0.04771999488242315
0.65,lower,0.15108358079618617,-0.063325724998318
0.65,lower,0.16324835913387234,-0.06149055235722337
0.65,lower,0.17752442986110062,-0.0780939220396729
0.65,lower,0.18970142816949812,-0.07756931328117707
0.65,lower,0.20398056307706236,-0.08267458345878355
0.65,lower,0.21616535720007868,-0.08162160609968566
0.65,lower,0.23044741674334726,-0.10098597544485166
0.65,lower,0.2426379346869766,-0.10132121463199592
0.65,lower,0.2569050641356432,-0.11252852865172715
0.65,lower,0.26909516780431025,-0.11122754419810921
0.65,lower,0.281222716727001,-0.11747717998323765
0.65,lower,0.29342856644881393,-0.11778340005350987
